('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       637.171us       2351.712us                1        637.171us       2351.712us
_th_get_device                11.760us         11.552us                1         11.760us         11.552us
convolution                  593.876us       2313.216us                1        593.876us       2313.216us
_th_get_device                 5.904us          5.408us                1          5.904us          5.408us
_convolution                 558.708us       2282.240us                1        558.708us       2282.240us
_th_get_device                 6.092us          6.080us                1          6.092us          6.080us
tensor                        30.049us         27.872us                1         30.049us         27.872us
cudnn_convolution            452.380us       2185.120us                1        452.380us       2185.120us
sum                         2313.862us        634.624us                1       2313.862us        634.624us
_th_get_device                 6.167us          1.600us                1          6.167us          1.600us
_sum                        2275.932us        622.912us                1       2275.932us        622.912us
