('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       618.534us       3997.600us                1        618.534us       3997.600us
_th_get_device                12.575us         12.544us                1         12.575us         12.544us
convolution                  569.931us       3953.856us                1        569.931us       3953.856us
_th_get_device                 5.922us          6.208us                1          5.922us          6.208us
_convolution                 534.613us       3922.688us                1        534.613us       3922.688us
_th_get_device                 5.859us          5.984us                1          5.859us          5.984us
tensor                        32.366us         30.208us                1         32.366us         30.208us
cudnn_convolution            425.496us       3822.624us                1        425.496us       3822.624us
sum                         3613.651us        269.728us                1       3613.651us        269.728us
_th_get_device                 6.945us          1.632us                1          6.945us          1.632us
_sum                        3575.215us        258.240us                1       3575.215us        258.240us
