('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.217us         11.456us                1         12.217us         11.456us
torch::autograd::GraphRoot                  19.087us          5.344us                1         19.087us          5.344us
_th_get_device                               7.838us          6.272us                1          7.838us          6.272us
SumBackward0                                68.751us         63.520us                1         68.751us         63.520us
expand                                      47.851us         46.592us                1         47.851us         46.592us
_th_get_device                               3.091us          2.848us                1          3.091us          2.848us
CudnnConvolutionBackward                   270.164us      22523.968us                1        270.164us      22523.968us
cudnn_convolution_backward                 250.573us      22508.639us                1        250.573us      22508.639us
_th_get_device                               3.048us          1.568us                1          3.048us          1.568us
_th_get_device                               2.947us          1.823us                1          2.947us          1.823us
torch::autograd::AccumulateGrad             26.614us          4.513us                1         26.614us          4.513us
torch::autograd::AccumulateGrad             10.485us          3.872us                1         10.485us          3.872us
