('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       662.478us        911.776us                1        662.478us        911.776us
_th_get_device                12.509us         12.576us                1         12.509us         12.576us
convolution                  621.809us        875.552us                1        621.809us        875.552us
_th_get_device                 5.792us          5.952us                1          5.792us          5.952us
_convolution                 584.259us        842.656us                1        584.259us        842.656us
_th_get_device                 6.025us          6.144us                1          6.025us          6.144us
tensor                        39.647us         37.120us                1         39.647us         37.120us
cudnn_convolution            462.278us        730.112us                1        462.278us        730.112us
sum                          411.355us        194.336us                1        411.355us        194.336us
_th_get_device                 6.317us          1.600us                1          6.317us          1.600us
_sum                         364.931us        182.304us                1        364.931us        182.304us
