('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       421.551us       3129.152us                1        421.551us       3129.152us
_th_get_device                12.351us         11.840us                1         12.351us         11.840us
convolution                  384.265us       3095.424us                1        384.265us       3095.424us
_th_get_device                 4.514us          4.352us                1          4.514us          4.352us
_convolution                 357.254us       3072.032us                1        357.254us       3072.032us
_th_get_device                 4.703us          4.416us                1          4.703us          4.416us
tensor                        20.385us         18.656us                1         20.385us         18.656us
cudnn_convolution            286.026us       3006.912us                1        286.026us       3006.912us
sum                         3524.892us        837.952us                1       3524.892us        837.952us
_th_get_device                 4.954us          1.600us                1          4.954us          1.600us
_sum                        3497.488us        828.352us                1       3497.488us        828.352us
