('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       617.211us      10818.560us                1        617.211us      10818.560us
_th_get_device                12.462us         12.416us                1         12.462us         12.416us
convolution                  562.366us      10768.096us                1        562.366us      10768.096us
_th_get_device                 5.944us          5.856us                1          5.944us          5.856us
_convolution                 516.995us      10727.744us                1        516.995us      10727.744us
_th_get_device                 5.854us          5.696us                1          5.854us          5.696us
tensor                        28.355us         25.984us                1         28.355us         25.984us
cudnn_convolution            414.490us      10634.240us                1        414.490us      10634.240us
sum                        11453.749us       1286.624us                1      11453.749us       1286.624us
_th_get_device                 6.207us          1.632us                1          6.207us          1.632us
_sum                       11412.161us       1275.296us                1      11412.161us       1275.296us
