('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       316.543us        867.616us                1        316.543us        867.616us
_th_get_device                16.349us          1.568us                1         16.349us          1.568us
convolution                  285.056us        861.440us                1        285.056us        861.440us
_th_get_device                 3.151us          1.536us                1          3.151us          1.536us
_convolution                 265.370us        855.328us                1        265.370us        855.328us
_th_get_device                 3.430us          1.504us                1          3.430us          1.504us
tensor                        10.998us          1.504us                1         10.998us          1.504us
cudnn_convolution            213.757us        845.984us                1        213.757us        845.984us
sum                         2900.591us       2378.944us                1       2900.591us       2378.944us
_th_get_device                 3.811us          1.536us                1          3.811us          1.536us
_sum                        2878.530us       2372.768us                1       2878.530us       2372.768us
