('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.016us         12.896us                1         14.016us         12.896us
torch::autograd::GraphRoot                  28.074us          8.960us                1         28.074us          8.960us
_th_get_device                              12.033us          9.408us                1         12.033us          9.408us
SumBackward0                              2770.322us       2764.800us                1       2770.322us       2764.800us
expand                                     165.356us       2730.496us                1        165.356us       2730.496us
_th_get_device                               8.123us          7.904us                1          8.123us          7.904us
CudnnConvolutionBackward                   460.790us      26450.719us                1        460.790us      26450.719us
cudnn_convolution_backward                 427.079us      26425.791us                1        427.079us      26425.791us
_th_get_device                               6.046us          1.600us                1          6.046us          1.600us
_th_get_device                               6.094us          1.600us                1          6.094us          1.600us
torch::autograd::AccumulateGrad             55.509us          4.992us                1         55.509us          4.992us
torch::autograd::AccumulateGrad             20.604us          3.839us                1         20.604us          3.839us
