('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       379.191us       5985.600us                1        379.191us       5985.600us
_th_get_device                 9.104us          8.704us                1          9.104us          8.704us
convolution                  348.063us       5957.056us                1        348.063us       5957.056us
_th_get_device                 3.738us          3.808us                1          3.738us          3.808us
_convolution                 325.094us       5936.448us                1        325.094us       5936.448us
_th_get_device                 4.006us          3.744us                1          4.006us          3.744us
tensor                        15.784us         12.960us                1         15.784us         12.960us
cudnn_convolution            264.434us       5879.936us                1        264.434us       5879.936us
sum                         6934.213us       1346.624us                1       6934.213us       1346.624us
_th_get_device                 4.113us          1.600us                1          4.113us          1.600us
_sum                        6906.650us       1336.512us                1       6906.650us       1336.512us
