('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       424.499us      17016.768us                1        424.499us      17016.768us
_th_get_device                 6.864us          6.816us                1          6.864us          6.816us
convolution                  395.775us      16990.080us                1        395.775us      16990.080us
_th_get_device                 3.208us          2.912us                1          3.208us          2.912us
_convolution                 369.390us      16965.985us                1        369.390us      16965.985us
_th_get_device                 3.420us          2.912us                1          3.420us          2.912us
tensor                        22.599us         21.216us                1         22.599us         21.216us
cudnn_convolution            298.718us      16899.263us                1        298.718us      16899.263us
sum                        18531.575us       1957.760us                1      18531.575us       1957.760us
_th_get_device                 3.851us          1.568us                1          3.851us          1.568us
_sum                       18502.110us       1949.984us                1      18502.110us       1949.984us
