('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               8.928us          8.704us                1          8.928us          8.704us
torch::autograd::GraphRoot                  30.396us          9.184us                1         30.396us          9.184us
_th_get_device                              10.307us          8.896us                1         10.307us          8.896us
SumBackward0                                67.593us         65.920us                1         67.593us         65.920us
expand                                      47.349us         46.112us                1         47.349us         46.112us
_th_get_device                               4.744us          7.616us                1          4.744us          7.616us
CudnnConvolutionBackward                   356.562us      15510.719us                1        356.562us      15510.719us
cudnn_convolution_backward                 330.678us      15491.264us                1        330.678us      15491.264us
_th_get_device                               5.540us          1.600us                1          5.540us          1.600us
_th_get_device                               4.833us          1.568us                1          4.833us          1.568us
torch::autograd::AccumulateGrad             67.760us          7.744us                1         67.760us          7.744us
clone                                       54.293us          4.543us                1         54.293us          4.543us
torch::autograd::AccumulateGrad             30.665us          6.880us                1         30.665us          6.880us
clone                                       19.608us          3.712us                1         19.608us          3.712us
