('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3126.653us      15727.360us                1       3126.653us      15727.360us
_th_get_device                11.439us         11.328us                1         11.439us         11.328us
convolution                 3079.311us      15685.056us                1       3079.311us      15685.056us
_th_get_device                 5.627us          6.240us                1          5.627us          6.240us
_convolution                3043.562us      15654.464us                1       3043.562us      15654.464us
_th_get_device                 5.861us          5.856us                1          5.861us          5.856us
tensor                        31.519us         29.408us                1         31.519us         29.408us
cudnn_convolution           2937.403us      15558.496us                1       2937.403us      15558.496us
sum                        12823.691us        258.080us                1      12823.691us        258.080us
_th_get_device                 6.687us          1.568us                1          6.687us          1.568us
_sum                       12785.089us        247.808us                1      12785.089us        247.808us
