('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       530.365us       1915.584us                1        530.365us       1915.584us
_th_get_device                11.757us         11.616us                1         11.757us         11.616us
convolution                  484.651us       1874.624us                1        484.651us       1874.624us
_th_get_device                 5.565us          5.728us                1          5.565us          5.728us
_convolution                 451.537us       1846.176us                1        451.537us       1846.176us
_th_get_device                 5.961us          5.824us                1          5.961us          5.824us
tensor                        27.022us         25.216us                1         27.022us         25.216us
cudnn_convolution            354.700us       1758.240us                1        354.700us       1758.240us
sum                         1564.078us        210.304us                1       1564.078us        210.304us
_th_get_device                 6.519us          1.600us                1          6.519us          1.600us
_sum                        1525.284us        198.912us                1       1525.284us        198.912us
