('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.701us         11.104us                1         11.701us         11.104us
torch::autograd::GraphRoot                  28.687us          8.896us                1         28.687us          8.896us
_th_get_device                              11.464us          8.896us                1         11.464us          8.896us
SumBackward0                                82.643us         75.520us                1         82.643us         75.520us
expand                                      52.342us         50.624us                1         52.342us         50.624us
_th_get_device                               5.547us          4.896us                1          5.547us          4.896us
CudnnConvolutionBackward                   425.443us      25430.177us                1        425.443us      25430.177us
cudnn_convolution_backward                 396.017us      25408.288us                1        396.017us      25408.288us
_th_get_device                               5.376us          1.598us                1          5.376us          1.598us
_th_get_device                               4.781us          1.633us                1          4.781us          1.633us
torch::autograd::AccumulateGrad             71.824us          7.904us                1         71.824us          7.904us
clone                                       58.653us          4.578us                1         58.653us          4.578us
torch::autograd::AccumulateGrad             63.738us          6.977us                1         63.738us          6.977us
clone                                       40.982us          3.841us                1         40.982us          3.841us
