('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.152us         11.488us                1         12.152us         11.488us
torch::autograd::GraphRoot                  20.047us          5.888us                1         20.047us          5.888us
_th_get_device                               7.837us          6.624us                1          7.837us          6.624us
SumBackward0                                88.113us         81.952us                1         88.113us         81.952us
expand                                      51.530us         49.312us                1         51.530us         49.312us
_th_get_device                               5.545us          5.632us                1          5.545us          5.632us
CudnnConvolutionBackward                   437.481us      20098.016us                1        437.481us      20098.016us
cudnn_convolution_backward                 408.423us      20077.024us                1        408.423us      20077.024us
_th_get_device                               5.475us          1.600us                1          5.475us          1.600us
_th_get_device                               9.351us          1.600us                1          9.351us          1.600us
torch::autograd::AccumulateGrad             56.619us          4.511us                1         56.619us          4.511us
torch::autograd::AccumulateGrad             20.359us          3.872us                1         20.359us          3.872us
