('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.322us         11.648us                1         12.322us         11.648us
torch::autograd::GraphRoot                  19.294us          6.656us                1         19.294us          6.656us
_th_get_device                               7.892us          6.688us                1          7.892us          6.688us
SumBackward0                                98.005us         87.968us                1         98.005us         87.968us
expand                                      59.109us         56.576us                1         59.109us         56.576us
_th_get_device                               6.152us          6.272us                1          6.152us          6.272us
CudnnConvolutionBackward                   438.773us      21140.928us                1        438.773us      21140.928us
cudnn_convolution_backward                 408.025us      21118.943us                1        408.025us      21118.943us
_th_get_device                               6.218us          1.537us                1          6.218us          1.537us
_th_get_device                               5.820us          1.535us                1          5.820us          1.535us
torch::autograd::AccumulateGrad             84.810us          7.391us                1         84.810us          7.391us
clone                                       68.831us          4.288us                1         68.831us          4.288us
torch::autograd::AccumulateGrad             60.708us          6.592us                1         60.708us          6.592us
clone                                       40.452us          3.489us                1         40.452us          3.489us
