('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.960us         12.480us                1         12.960us         12.480us
torch::autograd::GraphRoot                  19.095us          7.232us                1         19.095us          7.232us
_th_get_device                               9.341us          6.560us                1          9.341us          6.560us
SumBackward0                                86.358us         76.032us                1         86.358us         76.032us
expand                                      51.616us         49.888us                1         51.616us         49.888us
_th_get_device                               4.724us          4.672us                1          4.724us          4.672us
CudnnConvolutionBackward                   325.445us      11766.272us                1        325.445us      11766.272us
cudnn_convolution_backward                 300.146us      11747.200us                1        300.146us      11747.200us
_th_get_device                               4.715us          1.633us                1          4.715us          1.633us
_th_get_device                               4.443us          1.632us                1          4.443us          1.632us
torch::autograd::AccumulateGrad             34.027us          4.800us                1         34.027us          4.800us
torch::autograd::AccumulateGrad             16.018us          4.096us                1         16.018us          4.096us
