('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       546.977us        764.736us                1        546.977us        764.736us
_th_get_device                12.666us         12.832us                1         12.666us         12.832us
convolution                  505.245us        728.512us                1        505.245us        728.512us
_th_get_device                 5.485us          5.888us                1          5.485us          5.888us
_convolution                 469.881us        697.408us                1        469.881us        697.408us
_th_get_device                 5.970us          5.792us                1          5.970us          5.792us
tensor                        27.104us         25.344us                1         27.104us         25.344us
cudnn_convolution            370.715us        607.552us                1        370.715us        607.552us
sum                          339.611us        153.248us                1        339.611us        153.248us
_th_get_device                 6.357us          1.568us                1          6.357us          1.568us
_sum                         303.956us        141.824us                1        303.956us        141.824us
