('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       616.673us        816.256us                1        616.673us        816.256us
_th_get_device                13.143us         12.512us                1         13.143us         12.512us
convolution                  568.600us        772.832us                1        568.600us        772.832us
_th_get_device                 5.627us          5.984us                1          5.627us          5.984us
_convolution                 532.436us        741.760us                1        532.436us        741.760us
_th_get_device                 5.973us          5.856us                1          5.973us          5.856us
tensor                        31.178us         28.960us                1         31.178us         28.960us
cudnn_convolution            424.016us        642.176us                1        424.016us        642.176us
sum                          323.480us        158.176us                1        323.480us        158.176us
_th_get_device                 5.974us          1.600us                1          5.974us          1.600us
_sum                         284.364us        146.912us                1        284.364us        146.912us
