('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       420.770us       7176.288us                1        420.770us       7176.288us
_th_get_device                 9.515us          9.024us                1          9.515us          9.024us
convolution                  386.657us       7145.376us                1        386.657us       7145.376us
_th_get_device                 4.092us          3.872us                1          4.092us          3.872us
_convolution                 362.568us       7124.640us                1        362.568us       7124.640us
_th_get_device                 3.863us          3.776us                1          3.863us          3.776us
tensor                        20.739us         18.784us                1         20.739us         18.784us
cudnn_convolution            291.449us       7059.296us                1        291.449us       7059.296us
sum                         6973.948us        241.088us                1       6973.948us        241.088us
_th_get_device                 4.927us          1.568us                1          4.927us          1.568us
_sum                        6945.964us        231.328us                1       6945.964us        231.328us
