('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.668us         12.704us                1         12.668us         12.704us
torch::autograd::GraphRoot                  28.779us          9.824us                1         28.779us          9.824us
_th_get_device                              11.886us          9.408us                1         11.886us          9.408us
SumBackward0                                70.604us         65.440us                1         70.604us         65.440us
expand                                      49.022us         47.488us                1         49.022us         47.488us
_th_get_device                               3.802us          3.872us                1          3.802us          3.872us
CudnnConvolutionBackward                   347.458us      23259.711us                1        347.458us      23259.711us
cudnn_convolution_backward                 324.695us      23241.727us                1        324.695us      23241.727us
_th_get_device                               4.534us          1.598us                1          4.534us          1.598us
_th_get_device                               3.770us          1.568us                1          3.770us          1.568us
torch::autograd::AccumulateGrad             31.812us          4.576us                1         31.812us          4.576us
torch::autograd::AccumulateGrad             13.398us          3.967us                1         13.398us          3.967us
