('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       557.498us       5583.584us                1        557.498us       5583.584us
_th_get_device                12.863us         12.736us                1         12.863us         12.736us
convolution                  513.294us       5543.552us                1        513.294us       5543.552us
_th_get_device                 5.212us          5.248us                1          5.212us          5.248us
_convolution                 483.033us       5516.960us                1        483.033us       5516.960us
_th_get_device                 5.163us          5.024us                1          5.163us          5.024us
tensor                        28.856us         26.496us                1         28.856us         26.496us
cudnn_convolution            384.892us       5426.880us                1        384.892us       5426.880us
sum                         5226.491us        232.320us                1       5226.491us        232.320us
_th_get_device                 5.982us          1.568us                1          5.982us          1.568us
_sum                        5189.604us        221.440us                1       5189.604us        221.440us
