('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       563.249us       5089.344us                1        563.249us       5089.344us
_th_get_device                11.655us         11.488us                1         11.655us         11.488us
convolution                  518.766us       5049.504us                1        518.766us       5049.504us
_th_get_device                 5.952us          5.856us                1          5.952us          5.856us
_convolution                 483.002us       5018.240us                1        483.002us       5018.240us
_th_get_device                 5.754us          5.728us                1          5.754us          5.728us
tensor                        24.568us         21.760us                1         24.568us         21.760us
cudnn_convolution            388.877us       4933.408us                1        388.877us       4933.408us
sum                         4837.719us        344.160us                1       4837.719us        344.160us
_th_get_device                 6.188us          1.600us                1          6.188us          1.600us
_sum                        4799.662us        332.608us                1       4799.662us        332.608us
