('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               8.282us          8.064us                1          8.282us          8.064us
torch::autograd::GraphRoot                  27.707us          7.488us                1         27.707us          7.488us
_th_get_device                              10.031us          8.352us                1         10.031us          8.352us
SumBackward0                               100.474us         90.080us                1        100.474us         90.080us
expand                                      60.515us         58.688us                1         60.515us         58.688us
_th_get_device                               6.048us          6.080us                1          6.048us          6.080us
CudnnConvolutionBackward                   479.823us      13066.464us                1        479.823us      13066.464us
cudnn_convolution_backward                 439.891us      13033.984us                1        439.891us      13033.984us
_th_get_device                               5.858us          1.728us                1          5.858us          1.728us
_th_get_device                               9.682us          1.568us                1          9.682us          1.568us
torch::autograd::AccumulateGrad             56.568us          4.544us                1         56.568us          4.544us
torch::autograd::AccumulateGrad             20.435us          3.873us                1         20.435us          3.873us
