('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              38.168us         37.728us                1         38.168us         37.728us
torch::autograd::GraphRoot                  38.652us         17.376us                1         38.652us         17.376us
_th_get_device                              22.696us         21.536us                1         22.696us         21.536us
SumBackward0                                88.696us         75.296us                1         88.696us         75.296us
expand                                      47.889us         45.568us                1         47.889us         45.568us
_th_get_device                               4.706us          4.256us                1          4.706us          4.256us
CudnnConvolutionBackward                   504.862us      14970.208us                1        504.862us      14970.208us
cudnn_convolution_backward                 478.511us      14948.512us                1        478.511us      14948.512us
_th_get_device                               3.858us          1.600us                1          3.858us          1.600us
_th_get_device                               3.233us          1.600us                1          3.233us          1.600us
torch::autograd::AccumulateGrad             74.488us          7.711us                1         74.488us          7.711us
clone                                       64.495us          4.513us                1         64.495us          4.513us
torch::autograd::AccumulateGrad             27.785us          7.103us                1         27.785us          7.103us
clone                                       20.129us          3.904us                1         20.129us          3.904us
