('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       607.062us       5267.424us                1        607.062us       5267.424us
_th_get_device                13.548us         13.152us                1         13.548us         13.152us
convolution                  555.015us       5221.184us                1        555.015us       5221.184us
_th_get_device                 7.190us          7.104us                1          7.190us          7.104us
_convolution                 517.586us       5188.768us                1        517.586us       5188.768us
_th_get_device                 7.588us          7.200us                1          7.588us          7.200us
tensor                        28.048us         26.048us                1         28.048us         26.048us
cudnn_convolution            409.072us       5091.456us                1        409.072us       5091.456us
sum                         5999.974us       1376.736us                1       5999.974us       1376.736us
_th_get_device                 7.728us          1.600us                1          7.728us          1.600us
_sum                        5956.413us       1364.736us                1       5956.413us       1364.736us
