('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.505us         11.200us                1         11.505us         11.200us
torch::autograd::GraphRoot                  29.944us          9.440us                1         29.944us          9.440us
_th_get_device                              13.266us          8.608us                1         13.266us          8.608us
SumBackward0                                70.401us         63.456us                1         70.401us         63.456us
expand                                      44.224us         41.632us                1         44.224us         41.632us
_th_get_device                               3.889us          4.000us                1          3.889us          4.000us
CudnnConvolutionBackward                   305.177us      21521.376us                1        305.177us      21521.376us
cudnn_convolution_backward                 285.238us      21505.919us                1        285.238us      21505.919us
_th_get_device                               3.867us          1.633us                1          3.867us          1.633us
_th_get_device                               3.694us          1.631us                1          3.694us          1.631us
torch::autograd::AccumulateGrad             40.429us          4.513us                1         40.429us          4.513us
torch::autograd::AccumulateGrad             17.703us          3.872us                1         17.703us          3.872us
