('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.305us         13.056us                1         13.305us         13.056us
torch::autograd::GraphRoot                  28.849us          9.504us                1         28.849us          9.504us
_th_get_device                              12.438us          9.632us                1         12.438us          9.632us
SumBackward0                               105.715us         96.800us                1        105.715us         96.800us
expand                                      67.697us         65.280us                1         67.697us         65.280us
_th_get_device                              10.928us         10.528us                1         10.928us         10.528us
CudnnConvolutionBackward                   436.726us      15288.640us                1        436.726us      15288.640us
cudnn_convolution_backward                 397.769us      15258.688us                1        397.769us      15258.688us
_th_get_device                               6.048us          1.600us                1          6.048us          1.600us
_th_get_device                               5.711us          1.633us                1          5.711us          1.633us
torch::autograd::AccumulateGrad             48.396us          4.639us                1         48.396us          4.639us
torch::autograd::AccumulateGrad             21.334us          3.937us                1         21.334us          3.937us
