('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       576.998us      11936.544us                1        576.998us      11936.544us
_th_get_device                11.574us         11.232us                1         11.574us         11.232us
convolution                  535.076us      11899.936us                1        535.076us      11899.936us
_th_get_device                 5.552us          5.280us                1          5.552us          5.280us
_convolution                 500.361us      11869.632us                1        500.361us      11869.632us
_th_get_device                 5.643us          5.440us                1          5.643us          5.440us
tensor                        29.096us         26.816us                1         29.096us         26.816us
cudnn_convolution            397.240us      11775.360us                1        397.240us      11775.360us
sum                        11501.393us        172.993us                1      11501.393us        172.993us
_th_get_device                 6.128us          1.600us                1          6.128us          1.600us
_sum                       11464.944us        162.688us                1      11464.944us        162.688us
