('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       630.858us       8406.272us                1        630.858us       8406.272us
_th_get_device                12.452us         12.256us                1         12.452us         12.256us
convolution                  582.987us       8360.864us                1        582.987us       8360.864us
_th_get_device                 5.868us          5.632us                1          5.868us          5.632us
_convolution                 545.389us       8330.496us                1        545.389us       8330.496us
_th_get_device                 6.074us          5.760us                1          6.074us          5.760us
tensor                        34.739us         32.224us                1         34.739us         32.224us
cudnn_convolution            432.897us       8227.424us                1        432.897us       8227.424us
sum                         9804.497us       2062.752us                1       9804.497us       2062.752us
_th_get_device                 6.615us          1.600us                1          6.615us          1.600us
_sum                        9767.859us       2053.280us                1       9767.859us       2053.280us
