('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       780.278us       7140.544us                1        780.278us       7140.544us
_th_get_device                23.439us         23.200us                1         23.439us         23.200us
convolution                  715.957us       7081.152us                1        715.957us       7081.152us
_th_get_device                 5.401us          5.152us                1          5.401us          5.152us
_convolution                 680.265us       7049.856us                1        680.265us       7049.856us
_th_get_device                 5.568us          5.088us                1          5.568us          5.088us
tensor                        43.806us         39.456us                1         43.806us         39.456us
cudnn_convolution            539.404us       6916.864us                1        539.404us       6916.864us
sum                         7389.162us       1074.464us                1       7389.162us       1074.464us
_th_get_device                 6.043us          1.600us                1          6.043us          1.600us
_sum                        7353.238us       1064.544us                1       7353.238us       1064.544us
