('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       578.631us      10113.600us                1        578.631us      10113.600us
_th_get_device                12.028us         12.160us                1         12.028us         12.160us
convolution                  536.569us      10076.320us                1        536.569us      10076.320us
_th_get_device                 5.416us          5.280us                1          5.416us          5.280us
_convolution                 504.355us      10048.000us                1        504.355us      10048.000us
_th_get_device                 5.348us          5.376us                1          5.348us          5.376us
tensor                        26.970us         25.248us                1         26.970us         25.248us
cudnn_convolution            413.007us       9964.896us                1        413.007us       9964.896us
sum                        10230.084us        728.032us                1      10230.084us        728.032us
_th_get_device                 5.584us          1.600us                1          5.584us          1.600us
_sum                       10194.036us        716.608us                1      10194.036us        716.608us
