('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       569.000us       6557.440us                1        569.000us       6557.440us
_th_get_device                11.699us         11.296us                1         11.699us         11.296us
convolution                  523.392us       6516.224us                1        523.392us       6516.224us
_th_get_device                 5.661us          5.504us                1          5.661us          5.504us
_convolution                 488.422us       6486.112us                1        488.422us       6486.112us
_th_get_device                 6.021us          5.664us                1          6.021us          5.664us
tensor                        27.222us         25.184us                1         27.222us         25.184us
cudnn_convolution            387.298us       6393.312us                1        387.298us       6393.312us
sum                         6545.928us        590.816us                1       6545.928us        590.816us
_th_get_device                 6.306us          1.600us                1          6.306us          1.600us
_sum                        6508.121us        579.456us                1       6508.121us        579.456us
