('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3163.320us       9369.024us                1       3163.320us       9369.024us
_th_get_device                12.324us         11.744us                1         12.324us         11.744us
convolution                 3120.921us       9330.624us                1       3120.921us       9330.624us
_th_get_device                 5.511us          5.344us                1          5.511us          5.344us
_convolution                3085.333us       9300.320us                1       3085.333us       9300.320us
_th_get_device                 5.602us          6.016us                1          5.602us          6.016us
tensor                        24.394us         22.272us                1         24.394us         22.272us
cudnn_convolution           2986.452us       9211.296us                1       2986.452us       9211.296us
sum                         6351.816us        181.727us                1       6351.816us        181.727us
_th_get_device                 6.565us          1.599us                1          6.565us          1.599us
_sum                        6313.528us        170.336us                1       6313.528us        170.336us
