('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       729.336us       2971.584us                1        729.336us       2971.584us
_th_get_device                13.560us         13.504us                1         13.560us         13.504us
convolution                  673.260us       2922.784us                1        673.260us       2922.784us
_th_get_device                 7.867us          7.328us                1          7.867us          7.328us
_convolution                 628.266us       2884.736us                1        628.266us       2884.736us
_th_get_device                 7.993us          7.680us                1          7.993us          7.680us
tensor                        39.362us         36.576us                1         39.362us         36.576us
cudnn_convolution            498.835us       2767.200us                1        498.835us       2767.200us
sum                         2837.085us        628.544us                1       2837.085us        628.544us
_th_get_device                 8.203us          1.568us                1          8.203us          1.568us
_sum                        2794.113us        617.312us                1       2794.113us        617.312us
