('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       395.198us      20670.463us                1        395.198us      20670.463us
_th_get_device                 8.905us          8.768us                1          8.905us          8.768us
convolution                  366.589us      20643.871us                1        366.589us      20643.871us
_th_get_device                 3.716us          3.776us                1          3.716us          3.776us
_convolution                 344.111us      20623.711us                1        344.111us      20623.711us
_th_get_device                 4.040us          3.712us                1          4.040us          3.712us
tensor                        16.157us         13.504us                1         16.157us         13.504us
cudnn_convolution            282.339us      20566.497us                1        282.339us      20566.497us
sum                        20950.575us        696.222us                1      20950.575us        696.222us
_th_get_device                 3.848us          1.600us                1          3.848us          1.600us
_sum                       20927.431us        687.487us                1      20927.431us        687.487us
