('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       611.549us      55980.929us                1        611.549us      55980.929us
_th_get_device                12.014us         12.448us                1         12.014us         12.448us
convolution                  563.899us      55937.890us                1        563.899us      55937.890us
_th_get_device                 6.040us          5.888us                1          6.040us          5.888us
_convolution                 527.201us      55906.751us                1        527.201us      55906.751us
_th_get_device                 6.159us          6.208us                1          6.159us          6.208us
tensor                        26.673us         24.448us                1         26.673us         24.448us
cudnn_convolution            425.284us      55813.760us                1        425.284us      55813.760us
sum                        56337.642us        999.584us                1      56337.642us        999.584us
_th_get_device                 6.184us          1.503us                1          6.184us          1.503us
_sum                       56302.492us        990.784us                1      56302.492us        990.784us
