('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.419us         11.968us                1         12.419us         11.968us
torch::autograd::GraphRoot                  35.313us         18.176us                1         35.313us         18.176us
_th_get_device                              11.566us          9.024us                1         11.566us          9.024us
SumBackward0                                93.763us         86.304us                1         93.763us         86.304us
expand                                      59.925us         57.440us                1         59.925us         57.440us
_th_get_device                              14.798us         14.656us                1         14.798us         14.656us
CudnnConvolutionBackward                   409.544us      30417.792us                1        409.544us      30417.792us
cudnn_convolution_backward                 375.981us      30392.032us                1        375.981us      30392.032us
_th_get_device                               6.144us          1.600us                1          6.144us          1.600us
_th_get_device                               5.686us          1.600us                1          5.686us          1.600us
torch::autograd::AccumulateGrad             84.465us          7.904us                1         84.465us          7.904us
clone                                       68.816us          4.704us                1         68.816us          4.704us
torch::autograd::AccumulateGrad             45.422us          6.912us                1         45.422us          6.912us
clone                                       25.559us          3.712us                1         25.559us          3.712us
