('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       569.380us       2059.904us                1        569.380us       2059.904us
_th_get_device                11.832us         12.032us                1         11.832us         12.032us
convolution                  526.834us       2021.856us                1        526.834us       2021.856us
_th_get_device                 5.717us          5.600us                1          5.717us          5.600us
_convolution                 491.943us       1992.096us                1        491.943us       1992.096us
_th_get_device                 5.742us          5.600us                1          5.742us          5.600us
tensor                        31.805us         27.744us                1         31.805us         27.744us
cudnn_convolution            389.922us       1898.208us                1        389.922us       1898.208us
sum                         1588.188us        134.464us                1       1588.188us        134.464us
_th_get_device                 6.078us          1.568us                1          6.078us          1.568us
_sum                        1551.299us        122.912us                1       1551.299us        122.912us
