('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              20.320us         20.096us                1         20.320us         20.096us
torch::autograd::GraphRoot                  29.266us          9.248us                1         29.266us          9.248us
_th_get_device                              13.073us          9.056us                1         13.073us          9.056us
SumBackward0                               139.079us        126.944us                1        139.079us        126.944us
expand                                      86.334us         81.888us                1         86.334us         81.888us
_th_get_device                               8.473us          8.448us                1          8.473us          8.448us
CudnnConvolutionBackward                   672.094us      40974.143us                1        672.094us      40974.143us
cudnn_convolution_backward                 607.757us      40922.273us                1        607.757us      40922.273us
_th_get_device                               8.273us          1.598us                1          8.273us          1.598us
_th_get_device                               8.049us          1.598us                1          8.049us          1.598us
torch::autograd::AccumulateGrad             63.835us          4.868us                1         63.835us          4.868us
torch::autograd::AccumulateGrad             35.617us          3.872us                1         35.617us          3.872us
