('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       612.201us       1920.032us                1        612.201us       1920.032us
_th_get_device                12.512us         11.936us                1         12.512us         11.936us
convolution                  566.022us       1878.208us                1        566.022us       1878.208us
_th_get_device                 5.632us          5.760us                1          5.632us          5.760us
_convolution                 530.765us       1847.808us                1        530.765us       1847.808us
_th_get_device                 5.920us          5.824us                1          5.920us          5.824us
tensor                        30.553us         28.192us                1         30.553us         28.192us
cudnn_convolution            427.546us       1753.152us                1        427.546us       1753.152us
sum                         1542.009us        265.152us                1       1542.009us        265.152us
_th_get_device                 6.211us          1.568us                1          6.211us          1.568us
_sum                        1504.067us        253.536us                1       1504.067us        253.536us
