('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       434.304us      14271.904us                1        434.304us      14271.904us
_th_get_device                 9.878us          9.728us                1          9.878us          9.728us
convolution                  401.462us      14241.024us                1        401.462us      14241.024us
_th_get_device                 3.164us          2.976us                1          3.164us          2.976us
_convolution                 380.879us      14222.624us                1        380.879us      14222.624us
_th_get_device                 3.342us          2.656us                1          3.342us          2.656us
tensor                        22.677us         20.736us                1         22.677us         20.736us
cudnn_convolution            306.579us      14152.416us                1        306.579us      14152.416us
sum                        14601.901us        790.592us                1      14601.901us        790.592us
_th_get_device                 3.577us          1.599us                1          3.577us          1.599us
_sum                       14579.823us        782.017us                1      14579.823us        782.017us
