('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       449.969us       7059.456us                1        449.969us       7059.456us
_th_get_device                10.718us         10.368us                1         10.718us         10.368us
convolution                  413.227us       7025.920us                1        413.227us       7025.920us
_th_get_device                 4.228us          4.416us                1          4.228us          4.416us
_convolution                 386.081us       7002.176us                1        386.081us       7002.176us
_th_get_device                 4.508us          4.640us                1          4.508us          4.640us
tensor                        24.144us         22.816us                1         24.144us         22.816us
cudnn_convolution            307.923us       6930.240us                1        307.923us       6930.240us
sum                         6923.139us        341.472us                1       6923.139us        341.472us
_th_get_device                 4.979us          1.600us                1          4.979us          1.600us
_sum                        6895.343us        331.552us                1       6895.343us        331.552us
