('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.192us         12.128us                1         12.192us         12.128us
torch::autograd::GraphRoot                  27.720us          9.504us                1         27.720us          9.504us
_th_get_device                              11.674us          9.216us                1         11.674us          9.216us
SumBackward0                                70.457us         64.576us                1         70.457us         64.576us
expand                                      43.334us         41.952us                1         43.334us         41.952us
_th_get_device                               3.928us          4.064us                1          3.928us          4.064us
CudnnConvolutionBackward                   324.760us      46417.791us                1        324.760us      46417.791us
cudnn_convolution_backward                 302.132us      46400.225us                1        302.132us      46400.225us
_th_get_device                               4.297us          1.568us                1          4.297us          1.568us
_th_get_device                               4.449us          1.568us                1          4.449us          1.568us
torch::autograd::AccumulateGrad             50.670us          4.574us                1         50.670us          4.574us
torch::autograd::AccumulateGrad             13.496us          3.872us                1         13.496us          3.872us
