('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       652.795us       7808.512us                1        652.795us       7808.512us
_th_get_device                11.994us         11.552us                1         11.994us         11.552us
convolution                  600.963us       7756.992us                1        600.963us       7756.992us
_th_get_device                 5.728us          5.824us                1          5.728us          5.824us
_convolution                 556.826us       7721.792us                1        556.826us       7721.792us
_th_get_device                 5.754us          5.696us                1          5.754us          5.696us
tensor                        31.522us         28.608us                1         31.522us         28.608us
cudnn_convolution            446.263us       7620.160us                1        446.263us       7620.160us
sum                         8406.571us       1285.920us                1       8406.571us       1285.920us
_th_get_device                 6.387us          1.632us                1          6.387us          1.632us
_sum                        8366.828us       1274.880us                1       8366.828us       1274.880us
