('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       358.701us       2503.072us                1        358.701us       2503.072us
_th_get_device                 6.732us          6.432us                1          6.732us          6.432us
convolution                  332.593us       2479.488us                1        332.593us       2479.488us
_th_get_device                 3.676us          3.744us                1          3.676us          3.744us
_convolution                 309.290us       2459.296us                1        309.290us       2459.296us
_th_get_device                 3.938us          3.840us                1          3.938us          3.840us
tensor                        12.602us         11.200us                1         12.602us         11.200us
cudnn_convolution            252.090us       2407.104us                1        252.090us       2407.104us
sum                         2255.126us        129.440us                1       2255.126us        129.440us
_th_get_device                 4.221us          1.920us                1          4.221us          1.920us
_sum                        2231.475us        120.384us                1       2231.475us        120.384us
