('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       547.919us       4753.408us                1        547.919us       4753.408us
_th_get_device                11.675us         11.136us                1         11.675us         11.136us
convolution                  502.138us       4712.064us                1        502.138us       4712.064us
_th_get_device                 5.625us          5.792us                1          5.625us          5.792us
_convolution                 467.891us       4682.272us                1        467.891us       4682.272us
_th_get_device                 5.919us          5.856us                1          5.919us          5.856us
tensor                        27.855us         25.600us                1         27.855us         25.600us
cudnn_convolution            372.682us       4595.744us                1        372.682us       4595.744us
sum                         4399.277us        225.344us                1       4399.277us        225.344us
_th_get_device                 6.151us          1.600us                1          6.151us          1.600us
_sum                        4363.585us        214.080us                1       4363.585us        214.080us
