('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       341.772us      30920.960us                1        341.772us      30920.960us
_th_get_device                 7.559us          7.520us                1          7.559us          7.520us
convolution                  313.899us      30895.551us                1        313.899us      30895.551us
_th_get_device                 3.876us          3.936us                1          3.876us          3.936us
_convolution                 291.895us      30876.161us                1        291.895us      30876.161us
_th_get_device                 3.934us          3.360us                1          3.934us          3.360us
tensor                        13.368us         11.584us                1         13.368us         11.584us
cudnn_convolution            234.424us      30823.264us                1        234.424us      30823.264us
sum                        31102.296us        541.151us                1      31102.296us        541.151us
_th_get_device                 4.192us          1.568us                1          4.192us          1.568us
_sum                       31079.470us        532.064us                1      31079.470us        532.064us
