('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       545.746us       5464.448us                1        545.746us       5464.448us
_th_get_device                11.402us         11.360us                1         11.402us         11.360us
convolution                  503.946us       5427.456us                1        503.946us       5427.456us
_th_get_device                 5.430us          5.312us                1          5.430us          5.312us
_convolution                 472.377us       5400.384us                1        472.377us       5400.384us
_th_get_device                 5.678us          5.664us                1          5.678us          5.664us
tensor                        26.259us         23.584us                1         26.259us         23.584us
cudnn_convolution            377.279us       5313.344us                1        377.279us       5313.344us
sum                         5040.634us        153.280us                1       5040.634us        153.280us
_th_get_device                 6.270us          1.600us                1          6.270us          1.600us
_sum                        5007.156us        141.728us                1       5007.156us        141.728us
