('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       850.612us       9715.776us                1        850.612us       9715.776us
_th_get_device                22.736us         22.368us                1         22.736us         22.368us
convolution                  781.234us       9651.392us                1        781.234us       9651.392us
_th_get_device                 6.487us          6.496us                1          6.487us          6.496us
_convolution                 738.340us       9613.792us                1        738.340us       9613.792us
_th_get_device                 5.914us          5.696us                1          5.914us          5.696us
tensor                        55.513us         51.360us                1         55.513us         51.360us
cudnn_convolution            584.367us       9469.056us                1        584.367us       9469.056us
sum                         9623.742us        802.272us                1       9623.742us        802.272us
_th_get_device                 6.390us          1.599us                1          6.390us          1.599us
_sum                        9578.434us        792.608us                1       9578.434us        792.608us
