('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       454.208us       2798.048us                1        454.208us       2798.048us
_th_get_device                10.468us          9.952us                1         10.468us          9.952us
convolution                  417.949us       2765.184us                1        417.949us       2765.184us
_th_get_device                 4.499us          4.256us                1          4.499us          4.256us
_convolution                 391.785us       2741.984us                1        391.785us       2741.984us
_th_get_device                 4.379us          4.608us                1          4.379us          4.608us
tensor                        23.782us         21.088us                1         23.782us         21.088us
cudnn_convolution            310.813us       2667.872us                1        310.813us       2667.872us
sum                         3024.027us        717.888us                1       3024.027us        717.888us
_th_get_device                 5.673us          1.600us                1          5.673us          1.600us
_sum                        2993.125us        707.872us                1       2993.125us        707.872us
