('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       615.545us       1183.104us                1        615.545us       1183.104us
_th_get_device                12.467us         12.320us                1         12.467us         12.320us
convolution                  568.899us       1141.440us                1        568.899us       1141.440us
_th_get_device                 5.781us          6.048us                1          5.781us          6.048us
_convolution                 530.723us       1107.904us                1        530.723us       1107.904us
_th_get_device                 6.072us          5.696us                1          6.072us          5.696us
tensor                        30.417us         28.000us                1         30.417us         28.000us
cudnn_convolution            421.243us       1007.584us                1        421.243us       1007.584us
sum                          791.784us        259.360us                1        791.784us        259.360us
_th_get_device                 6.524us          1.632us                1          6.524us          1.632us
_sum                         752.360us        247.488us                1        752.360us        247.488us
