('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.750us         12.128us                1         12.750us         12.128us
torch::autograd::GraphRoot                  28.407us          9.856us                1         28.407us          9.856us
_th_get_device                              11.840us          9.888us                1         11.840us          9.888us
SumBackward0                                63.048us         57.888us                1         63.048us         57.888us
expand                                      43.196us         42.080us                1         43.196us         42.080us
_th_get_device                               3.720us          3.776us                1          3.720us          3.776us
CudnnConvolutionBackward                   305.062us      18981.632us                1        305.062us      18981.632us
cudnn_convolution_backward                 276.207us      18957.695us                1        276.207us      18957.695us
_th_get_device                               3.799us          1.598us                1          3.799us          1.598us
_th_get_device                               3.431us          1.568us                1          3.431us          1.568us
torch::autograd::AccumulateGrad             28.112us          4.927us                1         28.112us          4.927us
torch::autograd::AccumulateGrad             11.917us          3.872us                1         11.917us          3.872us
