('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       563.565us       3103.904us                1        563.565us       3103.904us
_th_get_device                12.040us         11.904us                1         12.040us         11.904us
convolution                  520.595us       3065.536us                1        520.595us       3065.536us
_th_get_device                 6.040us          5.664us                1          6.040us          5.664us
_convolution                 486.908us       3036.960us                1        486.908us       3036.960us
_th_get_device                 6.340us          5.888us                1          6.340us          5.888us
tensor                        28.318us         26.176us                1         28.318us         26.176us
cudnn_convolution            385.393us       2944.384us                1        385.393us       2944.384us
sum                         2810.051us        300.352us                1       2810.051us        300.352us
_th_get_device                 6.596us          1.632us                1          6.596us          1.632us
_sum                        2772.836us        288.896us                1       2772.836us        288.896us
