('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       392.542us       7029.504us                1        392.542us       7029.504us
_th_get_device                 7.678us          7.072us                1          7.678us          7.072us
convolution                  355.764us       6995.200us                1        355.764us       6995.200us
_th_get_device                 4.240us          6.432us                1          4.240us          6.432us
_convolution                 329.015us       6970.944us                1        329.015us       6970.944us
_th_get_device                 4.152us          3.744us                1          4.152us          3.744us
tensor                        15.237us         12.832us                1         15.237us         12.832us
cudnn_convolution            266.652us       6913.376us                1        266.652us       6913.376us
sum                         6935.303us        319.616us                1       6935.303us        319.616us
_th_get_device                 4.034us          1.600us                1          4.034us          1.600us
_sum                        6913.121us        310.848us                1       6913.121us        310.848us
