('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.503us         11.232us                1         11.503us         11.232us
torch::autograd::GraphRoot                  18.293us          5.664us                1         18.293us          5.664us
_th_get_device                              14.465us         10.592us                1         14.465us         10.592us
SumBackward0                                90.006us         82.432us                1         90.006us         82.432us
expand                                      56.068us         54.368us                1         56.068us         54.368us
_th_get_device                               5.650us          5.728us                1          5.650us          5.728us
CudnnConvolutionBackward                   371.386us      77907.459us                1        371.386us      77907.459us
cudnn_convolution_backward                 336.258us      77879.359us                1        336.258us      77879.359us
_th_get_device                               5.647us          1.541us                1          5.647us          1.541us
_th_get_device                               5.383us          1.534us                1          5.383us          1.534us
torch::autograd::AccumulateGrad             35.304us          4.379us                1         35.304us          4.379us
torch::autograd::AccumulateGrad             17.817us          3.586us                1         17.817us          3.586us
