('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       307.577us       4823.040us                1        307.577us       4823.040us
_th_get_device                 6.946us          6.688us                1          6.946us          6.688us
convolution                  269.414us       4787.040us                1        269.414us       4787.040us
_th_get_device                 4.492us          3.808us                1          4.492us          3.808us
_convolution                 245.714us       4766.304us                1        245.714us       4766.304us
_th_get_device                 4.460us          3.840us                1          4.460us          3.840us
tensor                        15.220us         14.080us                1         15.220us         14.080us
cudnn_convolution            189.817us       4714.912us                1        189.817us       4714.912us
sum                         5557.737us       1058.400us                1       5557.737us       1058.400us
_th_get_device                 4.183us          1.568us                1          4.183us          1.568us
_sum                        5535.495us       1049.536us                1       5535.495us       1049.536us
