('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 9)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.028us         13.056us                1         14.028us         13.056us
torch::autograd::GraphRoot                  29.675us          9.664us                1         29.675us          9.664us
_th_get_device                              12.444us         10.400us                1         12.444us         10.400us
SumBackward0                                88.522us         78.016us                1         88.522us         78.016us
expand                                      56.511us         54.688us                1         56.511us         54.688us
_th_get_device                              16.417us         16.288us                1         16.417us         16.288us
CudnnConvolutionBackward                   388.715us      59297.886us                1        388.715us      59297.886us
cudnn_convolution_backward                 360.093us      59277.374us                1        360.093us      59277.374us
_th_get_device                               6.224us          1.602us                1          6.224us          1.602us
_th_get_device                               5.964us          1.572us                1          5.964us          1.572us
torch::autograd::AccumulateGrad             34.847us          6.336us                1         34.847us          6.336us
torch::autograd::AccumulateGrad             18.727us          3.841us                1         18.727us          3.841us
