('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3102.253us      15230.112us                1       3102.253us      15230.112us
_th_get_device                25.063us         24.576us                1         25.063us         24.576us
convolution                 3041.189us      15173.664us                1       3041.189us      15173.664us
_th_get_device                 5.067us          5.056us                1          5.067us          5.056us
_convolution                3006.773us      15144.096us                1       3006.773us      15144.096us
_th_get_device                 5.220us          5.056us                1          5.220us          5.056us
tensor                        37.425us         33.472us                1         37.425us         33.472us
cudnn_convolution           2876.399us      15021.856us                1       2876.399us      15021.856us
sum                        12637.320us        555.807us                1      12637.320us        555.807us
_th_get_device                 5.667us          1.600us                1          5.667us          1.600us
_sum                       12603.283us        546.815us                1      12603.283us        546.815us
