('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       511.805us      31672.417us                1        511.805us      31672.417us
_th_get_device                10.054us         10.144us                1         10.054us         10.144us
convolution                  472.621us      31639.713us                1        472.621us      31639.713us
_th_get_device                 5.624us          5.152us                1          5.624us          5.152us
_convolution                 443.335us      31615.007us                1        443.335us      31615.007us
_th_get_device                 5.129us          5.216us                1          5.129us          5.216us
tensor                        24.966us         22.816us                1         24.966us         22.816us
cudnn_convolution            356.269us      31540.929us                1        356.269us      31540.929us
sum                        31826.959us        697.346us                1      31826.959us        697.346us
_th_get_device                 6.191us          1.568us                1          6.191us          1.568us
_sum                       31796.911us        689.119us                1      31796.911us        689.119us
