('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       454.026us        479.136us                1        454.026us        479.136us
_th_get_device                10.005us         10.208us                1         10.005us         10.208us
convolution                  416.517us        440.864us                1        416.517us        440.864us
_th_get_device                 5.300us          5.248us                1          5.300us          5.248us
_convolution                 382.342us        416.448us                1        382.342us        416.448us
_th_get_device                 5.544us          5.664us                1          5.544us          5.664us
tensor                        15.013us         12.672us                1         15.013us         12.672us
cudnn_convolution            314.710us        357.024us                1        314.710us        357.024us
sum                          198.743us        198.752us                1        198.743us        198.752us
_th_get_device                 6.108us          5.664us                1          6.108us          5.664us
_sum                         168.361us        169.664us                1        168.361us        169.664us
