('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       440.053us      13673.888us                1        440.053us      13673.888us
_th_get_device                 8.739us          8.704us                1          8.739us          8.704us
convolution                  407.065us      13643.680us                1        407.065us      13643.680us
_th_get_device                 3.757us          4.416us                1          3.757us          4.416us
_convolution                 379.392us      13619.072us                1        379.392us      13619.072us
_th_get_device                 3.999us          3.616us                1          3.999us          3.616us
tensor                        17.211us         15.488us                1         17.211us         15.488us
cudnn_convolution            310.014us      13554.816us                1        310.014us      13554.816us
sum                        14725.193us       1514.496us                1      14725.193us       1514.496us
_th_get_device                 3.941us          1.568us                1          3.941us          1.568us
_sum                       14699.076us       1505.952us                1      14699.076us       1505.952us
