('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       356.423us       3236.576us                1        356.423us       3236.576us
_th_get_device                 7.287us          6.816us                1          7.287us          6.816us
convolution                  330.821us       3213.600us                1        330.821us       3213.600us
_th_get_device                 3.648us          3.488us                1          3.648us          3.488us
_convolution                 308.307us       3193.056us                1        308.307us       3193.056us
_th_get_device                 3.847us          3.392us                1          3.847us          3.392us
tensor                        13.160us         11.808us                1         13.160us         11.808us
cudnn_convolution            249.080us       3138.528us                1        249.080us       3138.528us
sum                         3100.739us        238.144us                1       3100.739us        238.144us
_th_get_device                 4.010us          1.600us                1          4.010us          1.600us
_sum                        3077.747us        229.824us                1       3077.747us        229.824us
