('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.354us         11.808us                1         12.354us         11.808us
torch::autograd::GraphRoot                  35.235us         18.432us                1         35.235us         18.432us
_th_get_device                              11.613us          9.280us                1         11.613us          9.280us
SumBackward0                                72.085us         66.688us                1         72.085us         66.688us
expand                                      50.473us         49.216us                1         50.473us         49.216us
_th_get_device                               3.730us          3.744us                1          3.730us          3.744us
CudnnConvolutionBackward                   347.091us      10249.856us                1        347.091us      10249.856us
cudnn_convolution_backward                 322.047us      10229.568us                1        322.047us      10229.568us
_th_get_device                               4.332us          1.568us                1          4.332us          1.568us
_th_get_device                               4.189us          1.568us                1          4.189us          1.568us
torch::autograd::AccumulateGrad             31.202us          4.544us                1         31.202us          4.544us
torch::autograd::AccumulateGrad             14.333us          4.096us                1         14.333us          4.096us
